user_id,item_id,rating,timestamp
434,336,2.931094063027766,1758870825
779,7,3.012841419474324,1756430361
206,442,3.202159478970304,1757827249
990,428,2.925741515253145,1754751428
438,26,2.511907913605143,1756472016
973,307,2.3031204509767322,1754897181
778,145,4.317757820298504,1757102133
665,90,2.4586551734945936,1756042396
41,341,2.8227075025963257,1759440035
410,271,3.2590960827587767,1759926818
522,321,3.193991366793214,1755633558
805,4,3.3241384358413057,1759751104
609,81,2.7868136849759173,1759763080
426,386,3.279755053785703,1759481527
274,218,3.048540592495239,1761421661
447,117,3.001457656089534,1760024976
901,80,3.492966688147353,1761999843
941,463,3.532782473501384,1760737352
883,69,3.0710228999844067,1755130841
741,114,3.1185046021798604,1757027764
368,262,3.5405846527684357,1754924573
937,305,3.495643652354255,1761083703
219,141,3.91757330285595,1755643171
576,421,2.1955545251082054,1756771002
866,487,3.4577356214226764,1760576227
231,206,3.3091898096796055,1761323206
327,110,2.5603058513646166,1756280191
442,302,3.3477933816944208,1757414185
51,111,3.5502332175271225,1757634330
885,416,2.698059639935146,1759403038
942,42,3.6276903883280376,1759948957
375,346,3.806733737705861,1761282754
266,127,2.941161933343521,1760413730
358,184,3.3290951841478513,1755935824
316,228,2.6023895789368194,1755135703
323,388,2.563778353721016,1755877957
920,220,2.9785118994957487,1760252781
907,351,4.123447858778471,1760123615
665,443,3.3266070635013856,1755758785
869,116,2.587964407779636,1761389589
877,69,3.4082069542599136,1758085894
651,385,2.6023294439416738,1761898681
938,69,2.2770381127053536,1758203140
562,109,2.9056239276264844,1760222796
628,426,3.5766895684602766,1758689694
420,131,3.4373967200484006,1761181610
45,55,3.0018443893977804,1760655237
820,476,2.8224402768285746,1761592758
599,442,2.810589238677232,1755691894
719,88,3.096188750804834,1759068739
888,136,2.536124793885516,1755582242
268,130,2.9292518592080428,1760447684
600,217,2.929530211115997,1757585121
380,175,2.3283504012952045,1756397006
117,170,2.5852186880547663,1760373187
565,474,3.207569246370717,1757862861
952,99,3.102535847192079,1757915113
115,479,2.848466721989091,1755510297
629,128,2.5467104523081043,1759935439
259,56,3.803390009000287,1757421500
74,180,2.642871911063533,1761579851
479,245,3.1411907362619154,1756549139
304,143,2.7732196815157195,1760504325
6,50,3.0321019688004123,1762230131
365,367,3.2577387193547973,1761181597
633,458,2.378291117754004,1760950802
522,217,3.034006819719137,1761370386
347,103,3.6352530230903213,1762213707
437,382,3.8842626255198827,1761002192
214,54,2.937646792226917,1756622133
428,256,3.021062767383198,1757267979
790,345,4.227496860505851,1760300211
497,155,3.572597863140097,1760170444
539,52,2.8456345866462405,1761537529
746,441,2.69632017045781,1757241427
366,328,3.4875777718955985,1754833352
312,443,2.4992214978824654,1760261898
537,186,3.5843641266756463,1755716148
920,363,3.174309308754504,1758849067
540,263,2.875078469029083,1760524349
466,249,2.696374547814088,1756268432
864,432,3.8357766685621333,1755567754
163,297,2.878301315914549,1760397130
781,410,2.8197642321697884,1757833639
333,422,3.041460804108986,1761835886
546,210,3.1363598658073712,1759785805
797,24,2.6571171399125157,1761848191
347,293,2.732777891599704,1757122254
272,340,2.722184771614222,1757625005
962,151,3.4648515389258336,1756396047
719,23,2.570631474713017,1757804555
749,251,2.162113159271712,1761219975
413,59,2.0200679377553046,1755380045
499,466,2.559872605004345,1757703937
92,433,3.6966841452448502,1757449600
684,366,3.031238433501514,1762077551
78,65,3.64354637502467,1757534849
621,397,3.2895824357494186,1756080607
216,52,3.18236883047001,1757415208
946,415,2.964358371560198,1754649564
357,105,3.5819320670517354,1757121403
617,95,3.0797405457576033,1757118817
506,475,3.7264131537682768,1761582357
558,175,3.3143026031658867,1756723284
180,38,2.7004206125975374,1761337440
575,167,2.7847728482264613,1758665307
245,41,2.6514847939757225,1759457021
243,366,3.631909144734846,1756320027
505,103,2.8373632221276224,1754773213
421,332,2.6029430399264095,1758237925
319,203,3.177496791816714,1758888385
86,7,2.9616862960171475,1758340826
216,462,3.3767592336724075,1754905076
489,281,3.9687433145219813,1755662988
518,395,3.4906277035885784,1759686209
277,42,3.419914450967587,1758077537
848,434,2.3226266128296444,1759936701
721,109,2.839214464545782,1754821783
168,474,3.357838901900178,1755017786
329,209,2.425267205647951,1755814754
649,236,4.085231942224518,1762341276
440,355,3.017009809456465,1762023529
390,318,3.0331915744270965,1761803303
495,48,2.6781970444214473,1759044243
305,154,2.5354477407379417,1757439456
741,136,4.15278983135916,1760774726
986,166,3.6785442737387064,1756184977
819,320,3.50753987478573,1756026019
672,198,2.307294592909392,1759454315
512,473,3.553435839916556,1761870263
747,70,3.738111369327593,1758844006
948,499,3.328221002020647,1757460969
187,6,2.554956042814137,1761881062
929,199,2.7533041185051035,1755308040
515,335,2.815746395552777,1759898571
912,66,2.797194683283871,1755411327
643,492,3.784522164140647,1756348376
426,137,2.0512849208191732,1756850436
501,241,3.413914243911264,1761173496
729,454,2.3694741536249975,1759972967
259,212,2.6053129441179768,1758151700
512,180,2.0569948349688336,1754907709
70,253,2.732302689996339,1757928984
477,100,3.7982807280204756,1760863697
177,350,3.146391483714385,1754637422
456,86,2.4188114589104828,1755141924
188,184,3.6871848330163015,1756498763
290,90,3.639214820411218,1754966012
519,247,3.0531779730251016,1761046518
764,213,4.351575887377315,1761196554
919,358,3.475498833175192,1756263103
978,248,3.3599401981040424,1759520081
291,125,2.6000141998859316,1762018222
945,410,3.3389310132673895,1755175955
755,437,3.115243234561853,1755549496
634,368,3.2620953499103793,1761708720
810,3,2.6754321763544406,1755150356
543,150,2.651885313406343,1760836689
845,175,1.9303215805379375,1755359983
376,210,3.5390010837375914,1755732158
657,425,2.4199503263622613,1761959405
155,258,3.084518584296155,1755253669
507,90,3.190063753351395,1761391934
412,258,3.194206859836475,1757237324
527,411,2.9737082843646037,1758531836
354,190,3.140529241150727,1759970094
558,80,3.605745352154264,1757174459
762,414,3.3732756261202326,1759638403
186,137,3.878512159922933,1762010686
30,432,3.221877328877076,1758090366
259,469,3.044028043624628,1757328687
420,349,2.6189980181702825,1762327982
528,125,3.2196767154187453,1760135788
550,368,3.33587240014515,1762312759
303,404,2.91553491733949,1757104183
941,355,3.2821077802307093,1760595231
985,308,2.8781501924723805,1757728888
943,342,3.344275579532939,1758680730
38,229,3.4775473714529404,1757906221
488,459,3.45609138297387,1757815080
643,344,3.1861865011055452,1756156956
541,309,2.498084331447188,1762186298
669,440,2.8247357937349604,1761486099
277,19,3.298026334214274,1761944824
202,368,4.22658700144498,1756097165
65,48,2.841159255134395,1760135231
107,489,3.234661959072831,1757035847
267,134,2.7220211650633,1762090166
221,28,2.611429087718892,1759901044
529,476,1.9895570302727674,1756379536
89,268,3.6855462451821,1758935125
692,2,1.9751214680776021,1759674345
254,257,3.0447269097114322,1758567259
454,15,2.7001737669223007,1755993235
252,93,2.558458747472625,1759941901
256,357,3.8047850267563734,1757891135
382,133,3.195152880328617,1755368189
441,300,2.5673767682095763,1760623146
857,326,2.7077836423461696,1762339189
598,132,2.857238562659596,1761420944
89,311,3.0074727627444977,1762198562
748,454,3.1020716834830693,1759415844
389,481,3.9561895189676513,1757281190
581,382,2.045361295775028,1761629102
43,31,3.0203529124517967,1761726925
711,304,2.869837321000545,1757114049
663,268,3.4821029775866155,1762141328
597,413,3.373986518471984,1760815905
18,24,3.4677108073297127,1756616274
100,468,3.2182854965779937,1757960985
913,315,2.5479642190720986,1755450404
606,58,3.6355977882717276,1755238194
765,212,3.485191140151345,1760951692
356,155,3.4629006182028697,1757243851
541,495,3.6452111875174285,1756806969
760,313,3.263356946341833,1755346558
937,275,3.755679264644312,1761571360
32,417,3.271977509994441,1758511585
969,388,2.8938256592554845,1756399756
228,209,3.0074857702371767,1755750466
523,443,2.9928181788372723,1760347452
629,486,2.748625793695026,1755294429
861,426,3.8311493068525193,1761593576
154,56,3.1631127789575126,1762031763
422,184,3.225980233743099,1755540765
904,458,3.2575565398211634,1760409910
245,53,4.564420154779413,1758207067
404,208,2.450745517920904,1760186100
843,367,2.6064145925264732,1760861263
758,428,2.325731151972516,1756921288
540,341,2.965720384010774,1761685123
746,339,2.794309349304761,1755464494
701,303,2.731390862100648,1758531251
116,251,3.1111995214648047,1757491849
270,373,2.882541616909029,1761707572
769,437,3.1619355093510255,1762338649
691,303,3.558371434547835,1755926842
486,111,3.3631875785485263,1758095877
884,365,3.4813986864145763,1755274305
171,5,3.569000676431696,1756112740
949,417,3.2245718041604716,1760783591
273,190,2.9256029904891894,1759644608
258,333,2.6202248522596414,1754797467
134,431,2.805516312206381,1760339248
682,278,2.7812431710065835,1759628858
721,381,3.416687638175323,1755133999
747,339,3.200361885772397,1755868261
421,12,3.366218151244683,1758599639
420,302,2.6418309946449225,1758323532
185,43,3.7179926215239583,1755692440
928,104,2.7907907235312717,1761643767
363,159,2.5642491452344136,1759230933
954,153,2.871513749076983,1761916950
606,241,4.3278376703756,1755276953
377,180,2.8680030851574085,1761098699
522,13,2.8471034678811717,1757869628
579,179,2.9078604268069745,1760971721
890,376,2.95916063949559,1761618384
721,291,2.646843196595725,1758095749
195,263,3.075051912372175,1760472383
880,167,3.5711373142605947,1756084685
97,213,3.491345966040374,1760459722
604,149,2.5014298009475593,1757861584
983,15,3.117064762130474,1756212596
21,90,2.7477989885760605,1756487731
449,119,3.045107186432726,1757447636
382,252,2.980636908833025,1756629656
133,59,2.959537784773186,1758188940
24,408,3.4887149002010696,1760857127
502,30,3.3250098817116687,1758113846
184,20,4.01976723136,1756194968
84,218,3.2627743877718136,1759087478
566,80,2.376998246272922,1762035845
762,288,3.464563003080558,1756316739
143,30,2.241965012099076,1762375855
862,497,3.2425974658812997,1757618965
909,233,2.2769720863426275,1757247202
678,473,3.2173014994877214,1761283553
411,404,2.829794244675368,1755722593
223,35,2.6159026582604796,1757902541
219,448,2.8305221811410215,1759808481
178,131,3.62569730415799,1759347377
630,323,2.6693269000716042,1760184647
432,345,3.3944007859603547,1756775833
264,131,2.6265916241740634,1757502399
953,496,2.917338196304398,1758591922
428,8,3.237468794314374,1757471552
661,29,2.5037345891650293,1761531771
415,114,2.470417962546304,1758500248
452,300,3.2960139230898706,1762111232
726,3,3.579265185595425,1756288980
196,324,3.0108950922808297,1761887455
553,236,2.7860903407809894,1755794927
52,22,3.0787646704438894,1756206138
479,15,3.316977673980018,1760605907
442,21,3.1285706529828277,1759717086
329,484,2.0670237646491367,1760487919
250,71,2.536592012402809,1759894055
806,303,2.5786392084581062,1757767941
889,445,3.131109343353917,1759155076
782,480,3.116686531015478,1758045347
966,443,3.3228303072473486,1757267217
924,229,3.150037089043287,1755771593
122,106,2.356649498541998,1761538146
878,207,3.743044779432169,1754786798
386,388,3.639314104978972,1758593784
338,207,2.3904438256261757,1758652202
777,262,3.1728567825175347,1755353083
347,50,2.716250129859737,1757052025
974,264,3.5558660422869104,1761334561
34,337,4.080368323043803,1759198261
517,300,3.4257137003717317,1760387264
395,377,3.2443793218473385,1756481146
622,174,3.1653845712694775,1755527186
293,450,3.108932624560244,1760972300
588,151,3.7220973332865666,1756007172
348,475,3.004510035756777,1760415601
146,265,2.561228518106232,1761723560
66,328,2.199458108243651,1755286830
903,460,3.301885483767124,1762355332
519,303,3.124898323990403,1761115077
121,162,2.7102217088673974,1756934024
339,437,3.5198546586132555,1761767395
174,342,2.797890821294662,1754758891
899,366,2.9558130878470905,1757252650
690,464,3.0969919227380833,1761981030
596,237,2.8360465267533197,1756051443
450,198,3.120441628679082,1759030520
556,499,3.6074258753082775,1758311312
135,15,2.7179967655381168,1759895294
854,308,3.2686683584840557,1754795665
15,295,3.1398450028407368,1762038848
332,355,3.0866834429110437,1761131125
194,275,3.4511053475226108,1757526609
495,471,3.0404862724086668,1760320352
8,238,3.3034728599750904,1762234825
827,68,3.358978269772628,1758183298
333,300,2.7978922476101236,1761353193
332,5,3.175633201085235,1757020246
326,219,3.821773023057082,1756348152
14,253,2.940489015715824,1755554001
838,452,2.845889949138062,1760994283
613,432,3.3403204551764163,1760009247
225,294,3.054958169357627,1760069154
424,357,3.313795714045377,1761363330
789,385,3.0115406505770537,1759530772
407,106,2.204956527500503,1758279169
112,294,3.0298200228983543,1759389414
996,117,3.189292317438586,1757481570
427,404,3.132984478057034,1760443380
0,167,2.7364752633185585,1760324153
265,484,2.7334114564732377,1760502881
490,250,3.3193724802438567,1760443386
207,81,2.8713689414749206,1757141169
621,53,3.160114920253338,1755767649
711,239,2.8805195670906003,1760756765
951,365,3.0378610999451774,1756725831
368,11,2.78113563000518,1756798369
984,208,2.5325658176438197,1756670771
305,164,3.238049207431977,1759019509
11,365,2.739331968718915,1759618989
344,293,3.0971893791505654,1760867142
464,398,3.2108218369483126,1760201093
699,6,2.7626042373294837,1760786491
665,77,2.404568784251407,1759237589
493,433,4.228957850747321,1760170772
367,64,2.7545129151229433,1758155163
845,101,3.337688205104462,1757877806
936,450,3.987596963839718,1754917664
419,356,3.3967246161277393,1761854966
888,299,2.850477506766076,1761565052
790,286,2.996538232503752,1756797688
170,170,2.58813920363413,1761136392
133,76,3.5705261662892163,1756287547
964,47,3.358157285064468,1761121451
426,254,2.743928062188512,1758764918
24,81,2.487084816192783,1758930071
529,382,2.3428948099420355,1759536454
189,208,3.5098646141228342,1758384749
140,208,3.076794176698514,1761618022
554,444,3.10780520582319,1757260807
845,458,2.6519450994267677,1759418782
795,83,2.2694884029466738,1756732855
657,9,3.4892244560597727,1760980058
314,28,3.1194321283420576,1756959249
443,303,3.454871591205343,1757136383
318,481,2.8154355690955892,1762031021
440,464,2.986915067868626,1755241911
91,445,3.412324617408452,1756595058
178,115,3.3815209085137194,1762102128
55,489,3.405525931221738,1756376663
154,268,2.8612280871768765,1756624132
671,427,3.3296801765347603,1756032010
136,358,3.0123307650221176,1756830308
231,447,2.772681764491859,1761296681
991,90,3.694936490285258,1758871903
467,52,2.8270540044981964,1760603328
731,217,3.3520531903531197,1760811331
480,347,3.0935388085446616,1756987441
67,76,2.208895144568065,1757029608
813,203,3.581904804992594,1755339107
248,43,1.6231910646297347,1759949329
993,155,2.013071688961694,1761205379
322,1,3.2738451714777623,1760066592
921,356,3.2653063420398505,1762024110
903,312,2.7290579775267276,1761273622
517,56,3.088876141357301,1756790118
975,289,1.7761391980162122,1758888067
791,470,3.3583163993389338,1759128401
431,57,3.127241864011478,1758242070
486,253,2.984008478908874,1757799714
605,179,3.0143335081906986,1762273498
428,492,3.2667598343820092,1760370552
268,156,2.9887900980760587,1756770424
708,34,2.1350813427433577,1755064105
